ws,N,an,gb,tEmax,Emax,tWmax,Wmax,tPavgmax,Pavgmax,HBavg,IEavg,PavgW,costh
0.0,7,-1,1.30,6.372131891554098,5.421928504128697,4.54250986328609,3.2431722305879553,4.54250986328609,0.9973753706439015,2.7791506322166786,0.423783627516325,0.9973753706439015,0.9190317369309078
0.0,7,-1,1.40,6.143978245756468,5.498442698863397,4.362224554487092,3.3157864295750397,4.362224554487092,1.0454698851479205,2.7895648097290584,0.44686470066282447,1.0454698851479205,0.9363867823081654
0.0,7,-1,1.50,5.898404594514761,5.56377209893781,4.230168951621697,3.449414130573869,4.230168951621697,1.0976757075420434,2.8466456525085184,0.47187136878240743,1.0976757075420434,0.9470993412940563
0.0,7,-1,1.60,5.680281774378619,5.617023865274944,4.03300005980882,3.4977215996017152,4.03300005980882,1.1531847468037035,2.862111975775138,0.5027796064662141,1.1531847468037035,0.9613172868121083
0.0,7,-1,1.70,5.503387186249182,5.658529784201187,3.8523710303744276,3.5520735485760913,3.8523710303744276,1.2111632403921062,2.89426759167511,0.5374941072416386,1.2111632403921062,0.9710609430658452
0.0,7,-1,1.80,5.259520161461684,5.69033359134824,3.6816641130231793,3.603248091965958,3.6816641130231793,1.271129265607703,2.9359531923541833,0.576708283563049,1.271129265607703,0.9768706451861942
0.0,7,-1,1.90,5.0471113073398515,5.714677544963544,3.5176836384489873,3.6444848472682523,3.5176836384489873,1.3326990043861078,2.9824160869942444,0.6212260422847824,1.3326990043861078,0.9790911611613579
0.0,7,-1,2.00,4.885042325965613,5.733094926354918,3.370679204916273,3.689122838161073,3.370679204916273,1.3956324962329147,3.040701482960696,0.6713021461441071,1.3956324962329147,0.9768438853442531
0.0,8,-1,0.00,6.569669938961052,5.614418647764688,4.730162356051958,3.0327368803293115,4.730162356051958,0.9867186716820363,3.2140769956348767,0.44970096029344686,0.9867186716820363,0.8207356549639706
0.0,8,-1,0.10,6.569669938961052,5.614463184216244,4.730162356051958,3.0328069722299245,4.730162356051958,0.9867304307482265,3.214119009537802,0.44970406104891886,0.9867304307482265,0.8207372421309064
0.0,8,-1,0.20,6.569669938961052,5.615130847435072,4.730162356051958,3.033858177011515,4.730162356051958,0.9869067767443892,3.214749022092125,0.4497506284881523,0.9869067767443892,0.8207609873319641
0.0,8,-1,0.30,6.569669938961052,5.618015756666941,4.730162356051958,3.0384096337879805,4.730162356051958,0.9876700767908462,3.2174748356848877,0.44995232826561143,0.9876700767908462,0.8208637269305611
0.0,8,-1,0.40,6.569669938961052,5.625716108636849,4.730162356051958,3.050633159660297,4.730162356051958,0.989718138026031,3.2247794559996654,0.45049457961997974,0.989718138026031,0.8211391055630752
0.0,8,-1,0.50,6.569669938961052,5.641637532816042,4.730162356051958,3.076262133567207,4.730162356051958,0.9940034640175953,3.240020381671834,0.4516340702935356,0.9940034640175953,0.8217139849968378
0.0,8,-1,0.60,6.569669938961052,5.669517351756718,4.730162356051958,3.1223625355246925,4.730162356051958,1.0016820617322262,3.2671849863498696,0.453692903445267,1.0016820617322262,0.8227389175722954
0.0,8,-1,0.70,6.503973239571442,5.712692957844482,4.6644656566623475,3.1277309423785526,4.6644656566623475,1.0141257421903442,3.2383871726567857,0.4595718228699431,1.0141257421903442,0.8312864944939858
0.0,8,-1,0.80,6.45831960101256,5.77340571741222,4.649990112729044,3.220935507888866,4.649990112729044,1.0325739151923585,3.286758208006805,0.46517030980602775,1.0325739151923585,0.83508614424659
0.0,8,-1,0.90,6.393736405002435,5.851097124999647,4.5854069167189175,3.300216633779687,4.5854069167189175,1.058157245181116,3.3044254210648614,0.4748942529004802,1.058157245181116,0.8447024925380762
0.0,8,-1,1.00,6.346969263064069,5.942471342415931,4.5063481767754885,3.4040951054330204,4.5063481767754885,1.0916338784602697,3.3325689720356246,0.48773577294071824,1.0916338784602697,0.8562392403303308
0.0,8,-1,1.10,6.173262735864419,6.041161810558712,4.4272894368320586,3.546890531758493,4.4272894368320586,1.1332745731014957,3.386588539880844,0.5035849150211152,1.1332745731014957,0.8677958550469228
0.0,8,-1,1.20,6.073047431710777,6.141121788845058,4.329301139437386,3.7002625429490434,4.329301139437386,1.182718618712633,3.444357451349852,0.5235053264789946,1.182718618712633,0.8807786389896712
0.0,8,-1,1.30,5.842552232157398,6.235919620847421,4.1901132170017705,3.8234935511884753,4.1901132170017705,1.239210580423948,3.4798510700257657,0.5488471690382801,1.239210580423948,0.8966832759756937
0.0,8,-1,1.40,5.680281774378622,6.320845171544694,4.033000059808821,3.9306873043701867,4.033000059808821,1.3015985029386605,3.5134816892278,0.5790023832333051,1.3015985029386605,0.9125738451175883
0.0,8,-1,1.50,5.478316200178493,6.393235040987876,3.88960450212673,4.055312561044572,3.88960450212673,1.3687056667261284,3.5743863450897515,0.6131033578444325,1.3687056667261284,0.9245756932645661
0.0,8,-1,1.60,5.228078092496445,6.452894215684301,3.696620873482335,4.095385136080103,3.696620873482335,1.439406962237399,3.5898987988891355,0.6544482777372661,1.439406962237399,0.9390848441262926
0.0,8,-1,1.70,5.039726815807688,6.501076202092906,3.5634432030963454,4.209762498291555,3.5634432030963454,1.513065590184435,3.6755044631686453,0.6987462230984535,1.513065590184435,0.9441468332423448
0.0,8,-1,1.80,4.847524415480519,6.538059743841385,3.393267090836364,4.245624140509779,3.393267090836364,1.5888303210133925,3.720077931996945,0.7512417071481565,1.5888303210133925,0.950411439012479
0.0,8,-1,1.90,4.681118636780165,6.563069790915214,3.229971859378314,4.270701510784779,3.229971859378314,1.6663063493509689,3.7688548272846845,0.810831677554307,1.6663063493509689,0.953201662006384
0.0,8,-1,2.00,4.473221897323162,6.574561489318453,3.086523109152982,4.309423329365083,3.086523109152982,1.745241332174199,3.8360880551259684,0.8776268137298877,1.745241332174199,0.9511658825881506
0.0,9,-1,0.00,28.306325079287003,6.593808362650485,4.459639837436902,3.478380095502393,4.459639837436902,1.1736779134016437,3.9246503214635604,0.5575366180139353,1.1736779134016437,0.7934357228156239
0.0,9,-1,0.10,28.306325079287003,6.593788867675332,4.459639837436902,3.478466440423742,4.459639837436902,1.1736938921883628,3.9247084955559375,0.5575408245605666,1.1736938921883628,0.7934376512237934
0.0,9,-1,0.20,28.306325079287003,6.593434421274152,4.459639837436902,3.479761359448754,4.459639837436902,1.173933510499021,3.925580804597162,0.5576038492281811,1.173933510499021,0.7934666133920042
0.0,9,-1,0.30,28.306325079287003,6.590614239996001,4.459639837436902,3.485367156696146,4.459639837436902,1.1749704821707994,3.929354269718886,0.5578768290444307,1.1749704821707994,0.7935918539343091
0.0,9,-1,0.40,28.182446194913755,6.575422352789382,4.459639837436902,3.500415167391882,4.459639837436902,1.1777512611066234,3.939461026998862,0.5586106639368521,1.1777512611066234,0.7939269833957925
0.0,9,-1,0.50,28.058567310540507,6.5189130934880115,4.459639837436902,3.5319327932923907,4.459639837436902,1.1835622037274038,3.9605234881384073,0.56015232291862,1.1835622037274038,0.7946240780017283
0.0,9,-1,0.60,6.193944218662364,6.386557961837751,4.459639837436902,3.588516634207647,4.459639837436902,1.1939489118395246,3.9979804088853594,0.5629362339237367,1.1939489118395246,0.795858413042722
0.0,9,-1,0.70,6.193944218662364,6.441599720665026,4.397700395250278,3.6048691216352795,4.397700395250278,1.2106239493892297,3.9665365159821597,0.570399517481127,1.2106239493892297,0.804848164688973
0.0,9,-1,0.80,6.14985173439392,6.517943550486302,4.384052721548141,3.7203541693148905,4.384052721548141,1.2353012794084008,4.034258540752564,0.577854605464002,1.2353012794084008,0.8090618779531139
0.0,9,-1,0.90,6.028072492128693,6.613683085560084,4.3231631004155275,3.82456789740203,4.3231631004155275,1.2692189781205052,4.064981575342201,0.5905067401707863,1.2692189781205052,0.8192092303276061
0.0,9,-1,1.00,5.983980007860249,6.723479386348029,4.248625805580777,3.9580878241221678,4.248625805580777,1.3131758384352328,4.110161436232603,0.6072278162140023,1.3131758384352328,0.8312231201681698
0.0,9,-1,1.10,5.820207923434601,6.839861312620798,4.174088510746027,4.1349266572231524,4.174088510746027,1.3671784272311671,4.188439911246298,0.6278832531955812,1.3671784272311671,0.8430621708990966
0.0,9,-1,1.20,5.669033691657079,6.954044354003587,4.025013921076526,4.239645821380211,4.025013921076526,1.4306236389532156,4.191942166862028,0.6566168558747307,1.4306236389532156,0.8623066633232871
0.0,9,-1,1.30,5.486681638163112,7.0597875710873765,3.8794718653678566,4.366536171429464,3.8794718653678566,1.5021742283114574,4.226096442923493,0.6900555040002639,1.5021742283114574,0.8796473381385478
0.0,9,-1,1.40,5.266432673673894,7.152797052594031,3.776936563947944,4.570602598196406,3.776936563947944,1.580550978551988,4.342029158504129,0.7263267103459958,1.580550978551988,0.8900125537438595
0.0,9,-1,1.50,5.105240903392144,7.231750061046567,3.6247210414084226,4.685809026301244,3.6247210414084226,1.6641469835669975,4.40204137059887,0.7709274269256945,1.6641469835669975,0.9033537961623233
0.0,9,-1,1.60,4.901215350462108,7.296623157452854,3.4308507453234753,4.706465806987596,3.4308507453234753,1.7517344106767097,4.408493582326259,0.8243921491086027,1.7517344106767097,0.9188745671354904
0.0,9,-1,1.70,4.708453481568744,7.3474009295447935,3.295917437098121,4.817048520006298,3.295917437098121,1.8425583623804296,4.5058411188044065,0.8814849159924985,1.8425583623804296,0.9245403573098758
0.0,9,-1,1.80,4.481812446920218,7.383616594061762,3.168958295802174,4.923916017671139,3.168958295802174,1.9355767171437648,4.6156857088737535,0.9459345087688499,1.9355767171437648,0.9263214913672343
0.0,9,-1,1.90,4.307852967703577,7.4051955070234685,3.015497077392504,4.954940245636892,3.015497077392504,2.030604177822266,4.6793175007693515,1.021296085715098,2.030604177822266,0.9288769471880984
0.0,9,-1,2.00,4.152917119490148,7.412021574244026,2.8655128124482023,4.964954989038686,2.8655128124482023,2.127152833477849,4.739516892341828,1.1069119842414668,2.127152833477849,0.9286992869559179
0.0,10,-1,0.00,5.915929337296788,7.016600993051106,4.242737201495676,3.949134420679654,4.242737201495676,1.3711379620339503,4.726808683807697,0.6724609005954199,1.3711379620339503,0.7690660211626699
0.0,10,-1,0.10,5.915929337296788,7.016673643904371,4.242737201495676,3.9492407726153624,4.242737201495676,1.3711589087071665,4.726886294710042,0.6724665054708022,1.3711589087071665,0.7690682512527579
0.0,10,-1,0.20,5.915929337296788,7.017762570631416,4.242737201495676,3.9508357151575995,4.242737201495676,1.371473013001598,4.728050011768817,0.67255108500459,1.371473013001598,0.7691013905257486
0.0,10,-1,0.30,5.915929337296788,7.022463176696831,4.242737201495676,3.957739845173673,4.242737201495676,1.372832058160048,4.733083128968788,0.6729173400183973,1.372832058160048,0.7692446532944137
0.0,10,-1,0.40,5.915929337296788,7.034973625773786,4.242737201495676,3.976269103913709,4.242737201495676,1.376474337369746,4.746556263837912,0.6739014130733032,1.376474337369746,0.7696275735226006
0.0,10,-1,0.50,5.934852343594539,7.060365542128092,4.230785829097097,3.9991596486999432,4.230785829097097,1.384064832449502,4.7515748699490015,0.6766313833023114,1.384064832449502,0.7719009525148997
0.0,10,-1,0.60,5.876091429301524,7.105315863998483,4.230785829097097,4.068398968441486,4.230785829097097,1.3976475110450735,4.80149536421052,0.6803566041034284,1.3976475110450735,0.7732876890046836
0.0,10,-1,0.70,5.876091429301524,7.173386122620661,4.172024914804082,4.0983650488965155,4.172024914804082,1.4192988547666954,4.768597717048602,0.6900033659979056,1.4192988547666954,0.782443351046209
0.0,10,-1,0.80,5.834261625906495,7.266079021442596,4.159077594705621,4.240828126435875,4.159077594705621,1.4512260664066718,4.8598392568771684,0.6998303209611272,1.4512260664066718,0.786914849160155
0.0,10,-1,0.90,5.718731692720229,7.380428928232625,4.101312628112487,4.3751234414109454,4.101312628112487,1.4947478661835487,4.9074405640726,0.716232465448987,1.4947478661835487,0.7972846751927292
0.0,10,-1,1.00,5.6201328704319495,7.508702786634572,4.030600341420893,4.5447445936608775,4.030600341420893,1.5506197871714056,4.974095974926276,0.7377740293583813,1.5506197871714056,0.8094435365757274
0.0,10,-1,1.10,5.477712349348878,7.641016234355983,3.9439528915311923,4.736834229181443,3.9439528915311923,1.6185582083668768,5.052838873764261,0.765181132092054,1.6185582083668768,0.8231490314328059
0.0,10,-1,1.20,5.32433640356711,7.768630090429133,3.818463481346109,4.896308172450404,3.818463481346109,1.6975675153662293,5.097954983390959,0.8005613793769779,1.6975675153662293,0.8402949245020811
0.0,10,-1,1.30,5.124353605454227,7.884343760088883,3.675041474618688,5.0389698714133,3.675041474618688,1.7859160943765784,5.141173220180552,0.8429368254702966,1.7859160943765784,0.8578916071139734
0.0,10,-1,1.40,4.949959831958513,7.9857515515538555,3.5144714806905446,5.147976545391039,3.5144714806905446,1.881730076880153,5.175387917674409,0.8928734610069231,1.881730076880153,0.875368501912159
0.0,10,-1,1.50,4.758712859303433,8.070801368188386,3.3647464661741444,5.264649711654674,3.3647464661741444,1.9833778790525405,5.2448762891891425,0.9490879487772118,1.9833778790525405,0.8889648952273631
0.0,10,-1,1.60,4.5974780611376955,8.139494092355909,3.218234642796387,5.368002990440658,3.218234642796387,2.089471168142577,5.328678845334085,1.0127533175316927,2.089471168142577,0.8994453323063529
0.0,10,-1,1.70,4.402709748999347,8.19311265557518,3.0818968242995424,5.469124001702461,3.0818968242995424,2.1989355672456443,5.434971784368208,1.0842602834433652,2.1989355672456443,0.9058307972592332
0.0,10,-1,1.80,4.22164151626658,8.231587973278067,2.955149061386606,5.5655247660969795,2.955149061386606,2.310863004514493,5.558627154169793,1.164677515251359,2.310863004514493,0.9082127237030037
0.0,10,-1,1.90,4.0532980196120025,8.256795833900158,2.796775633532282,5.553420231619256,2.796775633532282,2.4250021700999658,5.607126249737077,1.2596117134956029,2.4250021700999658,0.9124805560572374
0.0,10,-1,2.00,3.8577065642514956,8.271720341659332,2.6497378421121383,5.533321434653763,2.6497378421121383,2.5405920973456797,5.66513571088462,1.3666998727633841,2.5405920973456797,0.9130471534571926
0.0,11,-1,0.00,5.640617303732957,7.717631933254396,4.045291197626666,4.410732353914014,4.045291197626666,1.5785212994052706,5.579017695964569,0.7975269584325511,1.5785212994052706,0.7483398813389514
0.0,11,-1,0.10,5.640617303732957,7.7177215134491375,4.045291197626666,4.41085994352262,4.045291197626666,1.5785480835366343,5.579118744748033,0.797534406988885,1.5785480835366343,0.7483423073811413
0.0,11,-1,0.20,5.640617303732957,7.719064065650043,4.045291197626666,4.412773306901507,4.045291197626666,1.5789497075912011,5.580633843893064,0.7976454448418889,1.5789497075912011,0.7483789927214927
0.0,11,-1,0.30,5.640617303732957,7.72485692056404,4.045291197626666,4.42105413984508,4.045291197626666,1.580687094152612,5.587185593722795,0.7981263074365802,1.580687094152612,0.748537470842038
0.0,11,-1,0.40,5.640617303732957,7.740253725921042,4.045291197626666,4.443264823248724,4.045291197626666,1.5853406666880467,5.604715107922747,0.7994175060604004,1.5853406666880467,0.7489606521851105
0.0,11,-1,0.50,5.640617303732957,7.771783574086358,4.045291197626666,4.489699070798201,4.045291197626666,1.5950394241844899,5.6411601422437725,0.8021239904250476,1.5950394241844899,0.7498362890008123
0.0,11,-1,0.60,5.602633348825663,7.8259168947291595,4.033896011154478,4.555214546967332,4.033896011154478,1.6122985135357708,5.678091786118587,0.807815462038329,1.6122985135357708,0.7528148346208429
0.0,11,-1,0.70,5.602633348825663,7.908144205655264,4.033896011154478,4.687625261326591,4.033896011154478,1.6397193266488774,5.7800424859126345,0.8156790409443545,1.6397193266488774,0.7551693389415522
0.0,11,-1,0.80,5.562750196173007,8.018275274335135,3.9655248923213513,4.769343461960718,3.9655248923213513,1.6799175942654583,5.7644210499478765,0.8327692107549961,1.6799175942654583,0.7667394357008931
0.0,11,-1,0.90,5.452596726941858,8.15201765352528,3.910448157705777,4.9335235671845545,3.910448157705777,1.7343167699383029,5.833047697862693,0.8535839995453421,1.7343167699383029,0.7772442660726077
0.0,11,-1,1.00,5.370931223891178,8.29858725119271,3.8287826546550976,5.111150086708453,3.8287826546550976,1.8035623244212953,5.892703191718254,0.8817889689477814,1.8035623244212953,0.7912095859744138
0.0,11,-1,1.10,5.222793799752737,8.447245146739194,3.7081835978244433,5.2644736448111615,3.7081835978244433,1.8870061021725462,5.912584641527426,0.919233259936614,1.8870061021725462,0.8094159427309295
0.0,11,-1,1.20,5.032874025216275,8.587643747617921,3.6236692981557175,5.524256323687046,3.6236692981557175,1.9830035896275409,6.06143464605254,0.9600563449162993,1.9830035896275409,0.8220295426399871
0.0,11,-1,1.30,4.876670097852758,8.713569666731335,3.4624357694754577,5.637757019327683,3.4624357694754577,2.0896770483477316,6.06743102762409,1.014357848165372,2.0896770483477316,0.8423278339841167
